StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2020-Mar-03 17:36:38.780000,VXX,-100,23.140000,0.171834,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810969,,FILL
GroupOneStrategy,2020-Mar-03 17:37:57.522000,VXX,100,23.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810970,,FILL
GroupOneStrategy,2020-Mar-03 17:37:57.526000,VXX,-100,23.050000,0.171632,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810971,,FILL
GroupOneStrategy,2020-Mar-03 17:38:33.431000,VXX,100,23.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810972,,FILL
GroupOneStrategy,2020-Mar-03 17:39:26.955000,VXX,-100,23.070000,0.171677,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810973,,FILL
GroupOneStrategy,2020-Mar-03 17:41:33.440000,VXX,100,22.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810974,,FILL
GroupOneStrategy,2020-Mar-03 17:45:03.965000,VXX,-100,23.075000,0.171688,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810975,,FILL
GroupOneStrategy,2020-Mar-03 17:45:10.937000,VXX,100,22.995000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810976,,FILL
GroupOneStrategy,2020-Mar-03 17:45:18.304000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810977,,FILL
GroupOneStrategy,2020-Mar-03 17:48:58.755000,VXX,100,22.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810978,,FILL
GroupOneStrategy,2020-Mar-03 17:49:08.330000,VXX,-100,22.810000,0.171094,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810979,,FILL
GroupOneStrategy,2020-Mar-03 17:49:11.622000,VXX,100,22.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810980,,FILL
GroupOneStrategy,2020-Mar-03 17:49:12.147000,VXX,-100,22.810000,0.171094,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810981,,FILL
GroupOneStrategy,2020-Mar-03 17:49:13.320000,VXX,100,22.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810982,,FILL
GroupOneStrategy,2020-Mar-03 17:53:13.773000,VXX,-100,23.050000,0.171632,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810983,,FILL
GroupOneStrategy,2020-Mar-03 17:53:33.328000,VXX,100,23.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810984,,FILL
GroupOneStrategy,2020-Mar-03 17:53:51.615000,VXX,-100,23.090000,0.171722,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810985,,FILL
GroupOneStrategy,2020-Mar-03 17:53:59.218000,VXX,100,23.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810986,,FILL
GroupOneStrategy,2020-Mar-03 17:55:22.980000,VXX,-100,23.190000,0.171946,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810987,,FILL
GroupOneStrategy,2020-Mar-03 17:55:41.656000,VXX,100,23.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810988,,FILL
GroupOneStrategy,2020-Mar-03 17:57:05.982000,VXX,-100,23.275000,0.172136,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810989,,FILL
GroupOneStrategy,2020-Mar-03 17:57:07.616000,VXX,100,23.275000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810990,,FILL
GroupOneStrategy,2020-Mar-03 17:57:17.178000,VXX,-100,23.275000,0.172136,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810991,,FILL
GroupOneStrategy,2020-Mar-03 17:59:26.436000,VXX,100,23.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810992,,FILL
GroupOneStrategy,2020-Mar-03 17:59:26.446000,VXX,-100,23.110000,0.171766,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810993,,FILL
GroupOneStrategy,2020-Mar-03 17:59:56.229000,VXX,100,23.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810994,,FILL
GroupOneStrategy,2020-Mar-03 18:01:24.475000,VXX,-100,23.350000,0.172304,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810995,,FILL
GroupOneStrategy,2020-Mar-03 18:02:44.501000,VXX,100,23.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810996,,FILL
GroupOneStrategy,2020-Mar-03 18:03:19.473000,VXX,-100,23.390000,0.172394,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810997,,FILL
GroupOneStrategy,2020-Mar-03 18:03:35.887000,VXX,100,23.345000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810998,,FILL
GroupOneStrategy,2020-Mar-03 18:04:54.557000,VXX,-100,23.490000,0.172618,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972810999,,FILL
GroupOneStrategy,2020-Mar-03 18:05:36.479000,VXX,100,23.495000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811000,,FILL
GroupOneStrategy,2020-Mar-03 18:06:05.442000,VXX,-100,23.530000,0.172707,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811001,,FILL
GroupOneStrategy,2020-Mar-03 18:06:14.611000,VXX,100,23.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811002,,FILL
GroupOneStrategy,2020-Mar-03 18:06:15.162000,VXX,-100,23.340000,0.172282,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811003,,FILL
GroupOneStrategy,2020-Mar-03 18:07:15.864000,VXX,100,23.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811004,,FILL
GroupOneStrategy,2020-Mar-03 18:08:28.139000,VXX,-100,23.405000,0.172427,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811005,,FILL
GroupOneStrategy,2020-Mar-03 18:08:40.742000,VXX,100,23.405000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811006,,FILL
GroupOneStrategy,2020-Mar-03 18:08:48.891000,VXX,-100,23.405000,0.172427,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811007,,FILL
GroupOneStrategy,2020-Mar-03 18:08:54.318000,VXX,100,23.405000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811008,,FILL
GroupOneStrategy,2020-Mar-03 18:09:01.729000,VXX,-100,23.405000,0.172427,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811009,,FILL
GroupOneStrategy,2020-Mar-03 18:09:38.773000,VXX,100,23.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811010,,FILL
GroupOneStrategy,2020-Mar-03 18:09:44.943000,VXX,-100,23.430000,0.172483,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811011,,FILL
GroupOneStrategy,2020-Mar-03 18:09:56.162000,VXX,100,23.385000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811012,,FILL
GroupOneStrategy,2020-Mar-03 18:10:13.663000,VXX,-100,23.390000,0.172394,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811013,,FILL
GroupOneStrategy,2020-Mar-03 18:10:16.101000,VXX,100,23.390000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811014,,FILL
GroupOneStrategy,2020-Mar-03 18:10:19.275000,VXX,-100,23.390000,0.172394,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811015,,FILL
GroupOneStrategy,2020-Mar-03 18:10:46.365000,VXX,100,23.390000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811016,,FILL
GroupOneStrategy,2020-Mar-03 18:10:58.268000,VXX,-100,23.390000,0.172394,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811017,,FILL
GroupOneStrategy,2020-Mar-03 18:11:14.740000,VXX,100,23.390000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811018,,FILL
GroupOneStrategy,2020-Mar-03 18:11:57.107000,VXX,-100,23.370000,0.172349,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811019,,FILL
GroupOneStrategy,2020-Mar-03 18:12:08.824000,VXX,100,23.390000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811020,,FILL
GroupOneStrategy,2020-Mar-03 18:12:14.258000,VXX,-100,23.430000,0.172483,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811021,,FILL
GroupOneStrategy,2020-Mar-03 18:12:46.715000,VXX,100,23.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811022,,FILL
GroupOneStrategy,2020-Mar-03 18:12:53.454000,VXX,-100,23.430000,0.172483,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811023,,FILL
GroupOneStrategy,2020-Mar-03 18:12:53.689000,VXX,100,23.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811024,,FILL
GroupOneStrategy,2020-Mar-03 18:14:46.623000,VXX,-100,23.545000,0.172741,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811025,,FILL
GroupOneStrategy,2020-Mar-03 18:16:06.854000,VXX,100,23.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811026,,FILL
GroupOneStrategy,2020-Mar-03 18:16:21.504000,VXX,-100,23.430000,0.172483,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811027,,FILL
GroupOneStrategy,2020-Mar-03 18:16:24.953000,VXX,100,23.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811028,,FILL
GroupOneStrategy,2020-Mar-03 18:16:24.955000,VXX,-100,23.430000,0.172483,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811029,,FILL
GroupOneStrategy,2020-Mar-03 18:16:41.746000,VXX,100,23.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811030,,FILL
GroupOneStrategy,2020-Mar-03 18:17:14.140000,VXX,-100,23.515000,0.172674,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811031,,FILL
GroupOneStrategy,2020-Mar-03 18:17:22.347000,VXX,100,23.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811032,,FILL
GroupOneStrategy,2020-Mar-03 18:17:31.287000,VXX,-100,23.515000,0.172674,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811033,,FILL
GroupOneStrategy,2020-Mar-03 18:17:37.730000,VXX,100,23.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811034,,FILL
GroupOneStrategy,2020-Mar-03 18:17:38.329000,VXX,-100,23.455000,0.172539,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811035,,FILL
GroupOneStrategy,2020-Mar-03 18:17:44.866000,VXX,100,23.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811036,,FILL
GroupOneStrategy,2020-Mar-03 18:18:06.538000,VXX,-100,23.490000,0.172618,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811037,,FILL
GroupOneStrategy,2020-Mar-03 18:18:13.900000,VXX,100,23.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811038,,FILL
GroupOneStrategy,2020-Mar-03 18:19:31.255000,VXX,-100,23.635000,0.172942,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811039,,FILL
GroupOneStrategy,2020-Mar-03 18:19:31.662000,VXX,100,23.635000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811040,,FILL
GroupOneStrategy,2020-Mar-03 18:19:33.381000,VXX,-100,23.635000,0.172942,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811041,,FILL
GroupOneStrategy,2020-Mar-03 18:19:53.411000,VXX,100,23.555000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811042,,FILL
GroupOneStrategy,2020-Mar-03 18:20:03.216000,VXX,-100,23.555000,0.172763,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811043,,FILL
GroupOneStrategy,2020-Mar-03 18:21:00.650000,VXX,100,23.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811044,,FILL
GroupOneStrategy,2020-Mar-03 18:22:24.739000,VXX,-100,23.680000,0.173043,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811045,,FILL
GroupOneStrategy,2020-Mar-03 18:22:24.960000,VXX,100,23.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811046,,FILL
GroupOneStrategy,2020-Mar-03 18:22:24.960000,VXX,-100,23.680000,0.173043,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811047,,FILL
GroupOneStrategy,2020-Mar-03 18:23:01.944000,VXX,100,23.655000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811048,,FILL
GroupOneStrategy,2020-Mar-03 18:24:49.137000,VXX,-100,23.760000,0.173222,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811049,,FILL
GroupOneStrategy,2020-Mar-03 18:25:50.965000,VXX,100,23.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811050,,FILL
GroupOneStrategy,2020-Mar-03 18:25:54.823000,VXX,-100,23.750000,0.173200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811051,,FILL
GroupOneStrategy,2020-Mar-03 18:25:56.547000,VXX,100,23.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811052,,FILL
GroupOneStrategy,2020-Mar-03 18:27:09.334000,VXX,-100,23.930000,0.173603,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811053,,FILL
GroupOneStrategy,2020-Mar-03 18:27:09.521000,VXX,100,23.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811054,,FILL
GroupOneStrategy,2020-Mar-03 18:27:14.170000,VXX,-100,23.920000,0.173581,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811055,,FILL
GroupOneStrategy,2020-Mar-03 18:27:15.984000,VXX,100,23.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811056,,FILL
GroupOneStrategy,2020-Mar-03 18:27:40.369000,VXX,-100,23.970000,0.173693,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811057,,FILL
GroupOneStrategy,2020-Mar-03 18:27:41.958000,VXX,100,23.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811058,,FILL
GroupOneStrategy,2020-Mar-03 18:27:52.693000,VXX,-100,23.970000,0.173693,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811059,,FILL
GroupOneStrategy,2020-Mar-03 18:27:52.694000,VXX,100,23.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811060,,FILL
GroupOneStrategy,2020-Mar-03 18:27:55.607000,VXX,-100,23.960000,0.173670,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811061,,FILL
GroupOneStrategy,2020-Mar-03 18:27:57.426000,VXX,100,23.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811062,,FILL
GroupOneStrategy,2020-Mar-03 18:27:59.403000,VXX,-100,23.960000,0.173670,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811063,,FILL
GroupOneStrategy,2020-Mar-03 18:28:35.227000,VXX,100,23.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811064,,FILL
GroupOneStrategy,2020-Mar-03 18:28:37.457000,VXX,-100,23.890000,0.173514,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811065,,FILL
GroupOneStrategy,2020-Mar-03 18:28:40.219000,VXX,100,23.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811066,,FILL
GroupOneStrategy,2020-Mar-03 18:28:40.219000,VXX,-100,23.890000,0.173514,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811067,,FILL
GroupOneStrategy,2020-Mar-03 18:28:45.735000,VXX,100,23.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811068,,FILL
GroupOneStrategy,2020-Mar-03 18:28:53.915000,VXX,-100,23.870000,0.173469,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811069,,FILL
GroupOneStrategy,2020-Mar-03 18:29:02.521000,VXX,100,23.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811070,,FILL
GroupOneStrategy,2020-Mar-03 18:29:04.645000,VXX,-100,23.880000,0.173491,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811071,,FILL
GroupOneStrategy,2020-Mar-03 18:30:06.399000,VXX,100,23.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811072,,FILL
GroupOneStrategy,2020-Mar-03 18:31:07.599000,VXX,-100,23.770000,0.173245,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811073,,FILL
GroupOneStrategy,2020-Mar-03 18:31:25.955000,VXX,100,23.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811074,,FILL
GroupOneStrategy,2020-Mar-03 18:31:27.634000,VXX,-100,23.770000,0.173245,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811075,,FILL
GroupOneStrategy,2020-Mar-03 18:31:30.540000,VXX,100,23.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811076,,FILL
GroupOneStrategy,2020-Mar-03 18:32:51.495000,VXX,-100,23.955000,0.173659,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811077,,FILL
GroupOneStrategy,2020-Mar-03 18:32:54.698000,VXX,100,23.955000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811078,,FILL
GroupOneStrategy,2020-Mar-03 18:33:07.366000,VXX,-100,23.955000,0.173659,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811079,,FILL
GroupOneStrategy,2020-Mar-03 18:34:37.462000,VXX,100,23.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811080,,FILL
GroupOneStrategy,2020-Mar-03 18:34:41.234000,VXX,-100,23.610000,0.172886,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811081,,FILL
GroupOneStrategy,2020-Mar-03 18:35:11.731000,VXX,100,23.485000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811082,,FILL
GroupOneStrategy,2020-Mar-03 18:35:48.548000,VXX,-100,23.630000,0.172931,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811083,,FILL
GroupOneStrategy,2020-Mar-03 18:36:33.600000,VXX,100,23.585000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811084,,FILL
GroupOneStrategy,2020-Mar-03 18:37:54.826000,VXX,-100,23.700000,0.173088,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811085,,FILL
GroupOneStrategy,2020-Mar-03 18:39:15.800000,VXX,100,23.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811086,,FILL
GroupOneStrategy,2020-Mar-03 18:39:21.219000,VXX,-100,23.740000,0.173178,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811087,,FILL
GroupOneStrategy,2020-Mar-03 18:39:26.297000,VXX,100,23.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811088,,FILL
GroupOneStrategy,2020-Mar-03 18:39:28.372000,VXX,-100,23.740000,0.173178,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811089,,FILL
GroupOneStrategy,2020-Mar-03 18:39:48.482000,VXX,100,23.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811090,,FILL
GroupOneStrategy,2020-Mar-03 18:40:00.769000,VXX,-100,23.740000,0.173178,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811091,,FILL
GroupOneStrategy,2020-Mar-03 18:40:04.341000,VXX,100,23.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811092,,FILL
GroupOneStrategy,2020-Mar-03 18:40:09.225000,VXX,-100,23.740000,0.173178,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811093,,FILL
GroupOneStrategy,2020-Mar-03 18:40:09.880000,VXX,100,23.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811094,,FILL
GroupOneStrategy,2020-Mar-03 18:40:12.784000,VXX,-100,23.740000,0.173178,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811095,,FILL
GroupOneStrategy,2020-Mar-03 18:40:13.848000,VXX,100,23.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811096,,FILL
GroupOneStrategy,2020-Mar-03 18:40:19.304000,VXX,-100,23.740000,0.173178,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811097,,FILL
GroupOneStrategy,2020-Mar-03 18:40:21.979000,VXX,100,23.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811098,,FILL
GroupOneStrategy,2020-Mar-03 18:40:22.897000,VXX,-100,23.740000,0.173178,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811099,,FILL
GroupOneStrategy,2020-Mar-03 18:40:27.819000,VXX,100,23.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811100,,FILL
GroupOneStrategy,2020-Mar-03 18:40:48.446000,VXX,-100,23.805000,0.173323,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811101,,FILL
GroupOneStrategy,2020-Mar-03 18:40:51.816000,VXX,100,23.805000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811102,,FILL
GroupOneStrategy,2020-Mar-03 18:42:08.272000,VXX,-100,23.955000,0.173659,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811103,,FILL
GroupOneStrategy,2020-Mar-03 18:42:23.638000,VXX,100,23.955000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811104,,FILL
GroupOneStrategy,2020-Mar-03 18:42:38.281000,VXX,-100,23.955000,0.173659,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811105,,FILL
GroupOneStrategy,2020-Mar-03 18:42:42.403000,VXX,100,23.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811106,,FILL
GroupOneStrategy,2020-Mar-03 18:45:04.514000,VXX,-100,24.190000,0.174186,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811107,,FILL
GroupOneStrategy,2020-Mar-03 18:45:06.299000,VXX,100,24.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811108,,FILL
GroupOneStrategy,2020-Mar-03 18:45:14.192000,VXX,-100,24.170000,0.174141,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811109,,FILL
GroupOneStrategy,2020-Mar-03 18:45:14.528000,VXX,100,24.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811110,,FILL
GroupOneStrategy,2020-Mar-03 18:45:16.986000,VXX,-100,24.170000,0.174141,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811111,,FILL
GroupOneStrategy,2020-Mar-03 18:45:32.365000,VXX,100,24.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811112,,FILL
GroupOneStrategy,2020-Mar-03 18:45:56.824000,VXX,-100,24.200000,0.174208,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811113,,FILL
GroupOneStrategy,2020-Mar-03 18:45:58.600000,VXX,100,24.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811114,,FILL
GroupOneStrategy,2020-Mar-03 18:45:59.854000,VXX,-100,24.190000,0.174186,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811115,,FILL
GroupOneStrategy,2020-Mar-03 18:45:59.898000,VXX,100,24.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811116,,FILL
GroupOneStrategy,2020-Mar-03 18:46:06.518000,VXX,-100,24.190000,0.174186,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811117,,FILL
GroupOneStrategy,2020-Mar-03 18:46:47.439000,VXX,100,24.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811118,,FILL
GroupOneStrategy,2020-Mar-03 18:46:52.600000,VXX,-100,24.090000,0.173962,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811119,,FILL
GroupOneStrategy,2020-Mar-03 18:47:00.932000,VXX,100,24.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811120,,FILL
GroupOneStrategy,2020-Mar-03 18:47:45.452000,VXX,-100,24.170000,0.174141,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811121,,FILL
GroupOneStrategy,2020-Mar-03 18:47:59.413000,VXX,100,24.155000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811122,,FILL
GroupOneStrategy,2020-Mar-03 18:48:11.478000,VXX,-100,24.180000,0.174163,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811123,,FILL
GroupOneStrategy,2020-Mar-03 18:48:14.347000,VXX,100,24.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811124,,FILL
GroupOneStrategy,2020-Mar-03 18:48:22.524000,VXX,-100,24.220000,0.174253,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811125,,FILL
GroupOneStrategy,2020-Mar-03 18:48:26.601000,VXX,100,24.205000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811126,,FILL
GroupOneStrategy,2020-Mar-03 18:48:42.352000,VXX,-100,24.205000,0.174219,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811127,,FILL
GroupOneStrategy,2020-Mar-03 18:48:45.489000,VXX,100,24.205000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811128,,FILL
GroupOneStrategy,2020-Mar-03 18:48:54.691000,VXX,-100,24.205000,0.174219,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811129,,FILL
GroupOneStrategy,2020-Mar-03 18:48:57.760000,VXX,100,24.205000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811130,,FILL
GroupOneStrategy,2020-Mar-03 18:49:30.767000,VXX,-100,24.290000,0.174410,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811131,,FILL
GroupOneStrategy,2020-Mar-03 18:49:31.697000,VXX,100,24.290000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811132,,FILL
GroupOneStrategy,2020-Mar-03 18:49:34.218000,VXX,-100,24.290000,0.174410,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811133,,FILL
GroupOneStrategy,2020-Mar-03 18:49:51.978000,VXX,100,24.255000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972811134,,FILL
