StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2019-Oct-10 15:41:27.499000,VXX,-100,24.570000,0.175037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860453,,FILL
GroupOneStrategy,2019-Oct-10 15:42:06.508000,VXX,100,24.575000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860454,,FILL
GroupOneStrategy,2019-Oct-10 15:42:09.810000,VXX,-100,24.575000,0.175048,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860455,,FILL
GroupOneStrategy,2019-Oct-10 15:43:00.902000,VXX,100,24.575000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860456,,FILL
GroupOneStrategy,2019-Oct-10 15:45:48.662000,VXX,-100,24.590000,0.175082,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860457,,FILL
GroupOneStrategy,2019-Oct-10 15:53:41.953000,VXX,100,24.505000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860458,,FILL
GroupOneStrategy,2019-Oct-10 15:54:14.831000,VXX,-100,24.505000,0.174891,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860459,,FILL
GroupOneStrategy,2019-Oct-10 15:55:02.505000,VXX,100,24.535000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860460,,FILL
GroupOneStrategy,2019-Oct-10 15:55:32.801000,VXX,-100,24.540000,0.174970,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860461,,FILL
GroupOneStrategy,2019-Oct-10 15:56:07.953000,VXX,100,24.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860462,,FILL
GroupOneStrategy,2019-Oct-10 15:56:37.842000,VXX,-100,24.570000,0.175037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860463,,FILL
GroupOneStrategy,2019-Oct-10 15:57:08.703000,VXX,100,24.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860464,,FILL
GroupOneStrategy,2019-Oct-10 15:57:12.748000,VXX,-100,24.560000,0.175014,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860465,,FILL
GroupOneStrategy,2019-Oct-10 15:57:23.341000,VXX,100,24.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860466,,FILL
GroupOneStrategy,2019-Oct-10 15:57:51.496000,VXX,-100,24.600000,0.175104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860467,,FILL
GroupOneStrategy,2019-Oct-10 16:00:10.881000,VXX,100,24.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860468,,FILL
GroupOneStrategy,2019-Oct-10 16:01:37.265000,VXX,-100,24.540000,0.174970,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860469,,FILL
GroupOneStrategy,2019-Oct-10 16:06:59.860000,VXX,100,24.525000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860470,,FILL
GroupOneStrategy,2019-Oct-10 16:11:17.313000,VXX,-100,24.565000,0.175026,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860471,,FILL
GroupOneStrategy,2019-Oct-10 16:11:17.947000,VXX,100,24.565000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860472,,FILL
GroupOneStrategy,2019-Oct-10 16:11:57.244000,VXX,-100,24.545000,0.174981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860473,,FILL
GroupOneStrategy,2019-Oct-10 16:14:03.479000,VXX,100,24.545000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860474,,FILL
GroupOneStrategy,2019-Oct-10 16:14:07.706000,VXX,-100,24.545000,0.174981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860475,,FILL
GroupOneStrategy,2019-Oct-10 16:14:07.708000,VXX,100,24.545000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860476,,FILL
GroupOneStrategy,2019-Oct-10 16:14:07.709000,VXX,-100,24.545000,0.174981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860477,,FILL
GroupOneStrategy,2019-Oct-10 16:14:14.254000,VXX,100,24.545000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860478,,FILL
GroupOneStrategy,2019-Oct-10 16:15:23.885000,VXX,-100,24.525000,0.174936,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860479,,FILL
GroupOneStrategy,2019-Oct-10 16:15:23.903000,VXX,100,24.525000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860480,,FILL
GroupOneStrategy,2019-Oct-10 16:15:26.781000,VXX,-100,24.525000,0.174936,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860481,,FILL
GroupOneStrategy,2019-Oct-10 16:15:40.360000,VXX,100,24.525000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860482,,FILL
GroupOneStrategy,2019-Oct-10 16:17:28.663000,VXX,-100,24.580000,0.175059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860483,,FILL
GroupOneStrategy,2019-Oct-10 16:17:33.950000,VXX,100,24.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860484,,FILL
GroupOneStrategy,2019-Oct-10 16:18:55.489000,VXX,-100,24.595000,0.175093,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860485,,FILL
GroupOneStrategy,2019-Oct-10 16:18:55.489000,VXX,100,24.595000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860486,,FILL
GroupOneStrategy,2019-Oct-10 16:19:00.485000,VXX,-100,24.595000,0.175093,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860487,,FILL
GroupOneStrategy,2019-Oct-10 16:19:19.396000,VXX,100,24.625000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860488,,FILL
GroupOneStrategy,2019-Oct-10 16:28:53.698000,VXX,-100,24.670000,0.175261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860489,,FILL
GroupOneStrategy,2019-Oct-10 16:29:11.605000,VXX,100,24.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860490,,FILL
GroupOneStrategy,2019-Oct-10 16:31:11.952000,VXX,-100,24.730000,0.175395,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860491,,FILL
GroupOneStrategy,2019-Oct-10 16:31:14.632000,VXX,100,24.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860492,,FILL
GroupOneStrategy,2019-Oct-10 16:33:46.975000,VXX,-100,24.760000,0.175462,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860493,,FILL
GroupOneStrategy,2019-Oct-10 16:34:12.736000,VXX,100,24.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860494,,FILL
GroupOneStrategy,2019-Oct-10 16:34:18.941000,VXX,-100,24.760000,0.175462,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860495,,FILL
GroupOneStrategy,2019-Oct-10 16:34:20.430000,VXX,100,24.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860496,,FILL
GroupOneStrategy,2019-Oct-10 16:35:46.972000,VXX,-100,24.760000,0.175462,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860497,,FILL
GroupOneStrategy,2019-Oct-10 16:36:16.740000,VXX,100,24.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860498,,FILL
GroupOneStrategy,2019-Oct-10 16:36:19.853000,VXX,-100,24.780000,0.175507,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860499,,FILL
GroupOneStrategy,2019-Oct-10 16:52:05.116000,VXX,100,24.665000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860500,,FILL
GroupOneStrategy,2019-Oct-10 16:58:23.590000,VXX,-100,24.665000,0.175250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860501,,FILL
GroupOneStrategy,2019-Oct-10 16:58:25.953000,VXX,100,24.665000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860502,,FILL
GroupOneStrategy,2019-Oct-10 16:58:26.276000,VXX,-100,24.665000,0.175250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860503,,FILL
GroupOneStrategy,2019-Oct-10 17:04:47.504000,VXX,100,24.575000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860504,,FILL
GroupOneStrategy,2019-Oct-10 17:06:05.171000,VXX,-100,24.650000,0.175216,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860505,,FILL
GroupOneStrategy,2019-Oct-10 17:06:39.284000,VXX,100,24.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860506,,FILL
GroupOneStrategy,2019-Oct-10 17:08:03.553000,VXX,-100,24.630000,0.175171,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860507,,FILL
GroupOneStrategy,2019-Oct-10 17:09:23.776000,VXX,100,24.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860508,,FILL
GroupOneStrategy,2019-Oct-10 17:09:36.234000,VXX,-100,24.630000,0.175171,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860509,,FILL
GroupOneStrategy,2019-Oct-10 17:12:16.957000,VXX,100,24.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860510,,FILL
GroupOneStrategy,2019-Oct-10 17:13:03.168000,VXX,-100,24.630000,0.175171,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860511,,FILL
GroupOneStrategy,2019-Oct-10 17:13:27.278000,VXX,100,24.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860512,,FILL
GroupOneStrategy,2019-Oct-10 17:22:10.845000,VXX,-100,24.710000,0.175350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860513,,FILL
GroupOneStrategy,2019-Oct-10 17:22:16.821000,VXX,100,24.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860514,,FILL
GroupOneStrategy,2019-Oct-10 17:22:39.330000,VXX,-100,24.710000,0.175350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860515,,FILL
GroupOneStrategy,2019-Oct-10 17:22:39.372000,VXX,100,24.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860516,,FILL
GroupOneStrategy,2019-Oct-10 17:23:18.245000,VXX,-100,24.710000,0.175350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860517,,FILL
GroupOneStrategy,2019-Oct-10 17:28:16.944000,VXX,100,24.605000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860518,,FILL
GroupOneStrategy,2019-Oct-10 17:33:00.259000,VXX,-100,24.740000,0.175418,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860519,,FILL
GroupOneStrategy,2019-Oct-10 18:00:52.270000,VXX,100,24.555000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860520,,FILL
GroupOneStrategy,2019-Oct-10 18:04:33.957000,VXX,-100,24.520000,0.174925,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860521,,FILL
GroupOneStrategy,2019-Oct-10 18:07:04.384000,VXX,100,24.555000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860522,,FILL
GroupOneStrategy,2019-Oct-10 18:07:15.255000,VXX,-100,24.600000,0.175104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860523,,FILL
GroupOneStrategy,2019-Oct-10 18:07:16.870000,VXX,100,24.635000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860524,,FILL
GroupOneStrategy,2019-Oct-10 18:07:28.444000,VXX,-100,24.690000,0.175306,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860525,,FILL
GroupOneStrategy,2019-Oct-10 18:07:47.608000,VXX,100,24.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860526,,FILL
GroupOneStrategy,2019-Oct-10 18:07:50.789000,VXX,-100,24.690000,0.175306,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860527,,FILL
GroupOneStrategy,2019-Oct-10 18:07:57.559000,VXX,100,24.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860528,,FILL
GroupOneStrategy,2019-Oct-10 18:08:58.728000,VXX,-100,24.870000,0.175709,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860529,,FILL
GroupOneStrategy,2019-Oct-10 18:08:58.999000,VXX,100,24.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860530,,FILL
GroupOneStrategy,2019-Oct-10 18:09:08.885000,VXX,-100,24.925000,0.175832,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860531,,FILL
GroupOneStrategy,2019-Oct-10 18:09:09.785000,VXX,100,24.925000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860532,,FILL
GroupOneStrategy,2019-Oct-10 18:09:13.651000,VXX,-100,24.925000,0.175832,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860533,,FILL
GroupOneStrategy,2019-Oct-10 18:09:15.711000,VXX,100,24.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860534,,FILL
GroupOneStrategy,2019-Oct-10 18:09:16.472000,VXX,-100,24.910000,0.175798,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860535,,FILL
GroupOneStrategy,2019-Oct-10 18:09:28.874000,VXX,100,24.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860536,,FILL
GroupOneStrategy,2019-Oct-10 18:09:33.478000,VXX,-100,24.910000,0.175798,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860537,,FILL
GroupOneStrategy,2019-Oct-10 18:09:33.569000,VXX,100,24.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860538,,FILL
GroupOneStrategy,2019-Oct-10 18:09:34.639000,VXX,-100,24.910000,0.175798,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860539,,FILL
GroupOneStrategy,2019-Oct-10 18:09:44.375000,VXX,100,24.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860540,,FILL
GroupOneStrategy,2019-Oct-10 18:09:44.376000,VXX,-100,24.870000,0.175709,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860541,,FILL
GroupOneStrategy,2019-Oct-10 18:12:14.470000,VXX,100,24.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860542,,FILL
GroupOneStrategy,2019-Oct-10 18:12:53.813000,VXX,-100,24.740000,0.175418,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860543,,FILL
GroupOneStrategy,2019-Oct-10 18:14:07.912000,VXX,100,24.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860544,,FILL
GroupOneStrategy,2019-Oct-10 18:14:09.628000,VXX,-100,24.780000,0.175507,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860545,,FILL
GroupOneStrategy,2019-Oct-10 18:14:09.643000,VXX,100,24.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860546,,FILL
GroupOneStrategy,2019-Oct-10 18:14:22.748000,VXX,-100,24.745000,0.175429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860547,,FILL
GroupOneStrategy,2019-Oct-10 18:19:21.404000,VXX,100,24.745000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860548,,FILL
GroupOneStrategy,2019-Oct-10 18:19:22.476000,VXX,-100,24.715000,0.175362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860549,,FILL
GroupOneStrategy,2019-Oct-10 18:19:22.695000,VXX,100,24.715000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860550,,FILL
GroupOneStrategy,2019-Oct-10 18:19:30.526000,VXX,-100,24.715000,0.175362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860551,,FILL
GroupOneStrategy,2019-Oct-10 18:19:32.701000,VXX,100,24.715000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860552,,FILL
GroupOneStrategy,2019-Oct-10 18:19:34.622000,VXX,-100,24.715000,0.175362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860553,,FILL
GroupOneStrategy,2019-Oct-10 18:19:34.633000,VXX,100,24.715000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860554,,FILL
GroupOneStrategy,2019-Oct-10 18:19:34.661000,VXX,-100,24.715000,0.175362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860555,,FILL
GroupOneStrategy,2019-Oct-10 18:19:35.346000,VXX,100,24.715000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860556,,FILL
GroupOneStrategy,2019-Oct-10 18:19:37.728000,VXX,-100,24.715000,0.175362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860557,,FILL
GroupOneStrategy,2019-Oct-10 18:19:41.265000,VXX,100,24.715000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860558,,FILL
GroupOneStrategy,2019-Oct-10 18:19:43.601000,VXX,-100,24.715000,0.175362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860559,,FILL
GroupOneStrategy,2019-Oct-10 18:19:43.601000,VXX,100,24.715000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860560,,FILL
GroupOneStrategy,2019-Oct-10 18:19:44.303000,VXX,-100,24.715000,0.175362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860561,,FILL
GroupOneStrategy,2019-Oct-10 18:19:44.310000,VXX,100,24.715000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860562,,FILL
GroupOneStrategy,2019-Oct-10 18:19:45.943000,VXX,-100,24.715000,0.175362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860563,,FILL
GroupOneStrategy,2019-Oct-10 18:19:45.956000,VXX,100,24.715000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860564,,FILL
GroupOneStrategy,2019-Oct-10 18:19:48.955000,VXX,-100,24.715000,0.175362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860565,,FILL
GroupOneStrategy,2019-Oct-10 18:19:49.290000,VXX,100,24.715000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860566,,FILL
GroupOneStrategy,2019-Oct-10 18:19:49.291000,VXX,-100,24.715000,0.175362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860567,,FILL
GroupOneStrategy,2019-Oct-10 18:19:57.607000,VXX,100,24.715000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860568,,FILL
GroupOneStrategy,2019-Oct-10 18:20:00.731000,VXX,-100,24.715000,0.175362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860569,,FILL
GroupOneStrategy,2019-Oct-10 18:20:11.963000,VXX,100,24.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860570,,FILL
GroupOneStrategy,2019-Oct-10 18:20:23.318000,VXX,-100,24.730000,0.175395,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860571,,FILL
GroupOneStrategy,2019-Oct-10 18:22:51.995000,VXX,100,24.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860572,,FILL
GroupOneStrategy,2019-Oct-10 18:23:05.416000,VXX,-100,24.710000,0.175350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860573,,FILL
GroupOneStrategy,2019-Oct-10 18:23:05.645000,VXX,100,24.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860574,,FILL
GroupOneStrategy,2019-Oct-10 18:23:15.838000,VXX,-100,24.710000,0.175350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860575,,FILL
GroupOneStrategy,2019-Oct-10 18:23:55.156000,VXX,100,24.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860576,,FILL
GroupOneStrategy,2019-Oct-10 18:24:23.468000,VXX,-100,24.710000,0.175350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860577,,FILL
GroupOneStrategy,2019-Oct-10 18:24:25.133000,VXX,100,24.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860578,,FILL
GroupOneStrategy,2019-Oct-10 18:28:26.559000,VXX,-100,24.800000,0.175552,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860579,,FILL
GroupOneStrategy,2019-Oct-10 18:30:05.931000,VXX,100,24.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860580,,FILL
GroupOneStrategy,2019-Oct-10 18:30:18.307000,VXX,-100,24.750000,0.175440,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860581,,FILL
GroupOneStrategy,2019-Oct-10 18:35:41.184000,VXX,100,24.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860582,,FILL
GroupOneStrategy,2019-Oct-10 18:35:53.923000,VXX,-100,24.630000,0.175171,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860583,,FILL
GroupOneStrategy,2019-Oct-10 18:36:05.243000,VXX,100,24.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860584,,FILL
GroupOneStrategy,2019-Oct-10 18:36:23.815000,VXX,-100,24.630000,0.175171,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860585,,FILL
GroupOneStrategy,2019-Oct-10 18:36:23.817000,VXX,100,24.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860586,,FILL
GroupOneStrategy,2019-Oct-10 18:45:52.623000,VXX,-100,24.800000,0.175552,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860587,,FILL
GroupOneStrategy,2019-Oct-10 18:52:16.656000,VXX,100,24.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860588,,FILL
GroupOneStrategy,2019-Oct-10 18:52:39.662000,VXX,-100,24.750000,0.175440,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860589,,FILL
GroupOneStrategy,2019-Oct-10 18:52:40.280000,VXX,100,24.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860590,,FILL
GroupOneStrategy,2019-Oct-10 18:56:17.684000,VXX,-100,24.785000,0.175518,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860591,,FILL
GroupOneStrategy,2019-Oct-10 18:56:23.151000,VXX,100,24.785000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860592,,FILL
GroupOneStrategy,2019-Oct-10 18:56:31.823000,VXX,-100,24.785000,0.175518,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860593,,FILL
GroupOneStrategy,2019-Oct-10 19:01:32.404000,VXX,100,24.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860594,,FILL
GroupOneStrategy,2019-Oct-10 19:01:48.518000,VXX,-100,24.760000,0.175462,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860595,,FILL
GroupOneStrategy,2019-Oct-10 19:03:05.871000,VXX,100,24.685000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860596,,FILL
GroupOneStrategy,2019-Oct-10 19:03:05.871000,VXX,-100,24.685000,0.175294,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860597,,FILL
GroupOneStrategy,2019-Oct-10 19:04:13.133000,VXX,100,24.685000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860598,,FILL
GroupOneStrategy,2019-Oct-10 19:04:30.711000,VXX,-100,24.685000,0.175294,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860599,,FILL
GroupOneStrategy,2019-Oct-10 19:04:42.864000,VXX,100,24.685000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860600,,FILL
GroupOneStrategy,2019-Oct-10 19:04:59.976000,VXX,-100,24.685000,0.175294,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860601,,FILL
GroupOneStrategy,2019-Oct-10 19:06:37.119000,VXX,100,24.655000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860602,,FILL
GroupOneStrategy,2019-Oct-10 19:06:43.311000,VXX,-100,24.655000,0.175227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860603,,FILL
GroupOneStrategy,2019-Oct-10 19:06:43.335000,VXX,100,24.655000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860604,,FILL
GroupOneStrategy,2019-Oct-10 19:07:03.130000,VXX,-100,24.670000,0.175261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860605,,FILL
GroupOneStrategy,2019-Oct-10 19:07:12.138000,VXX,100,24.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860606,,FILL
GroupOneStrategy,2019-Oct-10 19:08:28.734000,VXX,-100,24.695000,0.175317,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860607,,FILL
GroupOneStrategy,2019-Oct-10 19:09:06.514000,VXX,100,24.695000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860608,,FILL
GroupOneStrategy,2019-Oct-10 19:09:20.407000,VXX,-100,24.705000,0.175339,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860609,,FILL
GroupOneStrategy,2019-Oct-10 19:10:02.211000,VXX,100,24.675000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860610,,FILL
GroupOneStrategy,2019-Oct-10 19:10:39.701000,VXX,-100,24.675000,0.175272,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860611,,FILL
GroupOneStrategy,2019-Oct-10 19:12:55.227000,VXX,100,24.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860612,,FILL
GroupOneStrategy,2019-Oct-10 19:13:53.626000,VXX,-100,24.745000,0.175429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860613,,FILL
GroupOneStrategy,2019-Oct-10 19:14:03.233000,VXX,100,24.745000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860614,,FILL
GroupOneStrategy,2019-Oct-10 19:14:26.105000,VXX,-100,24.745000,0.175429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860615,,FILL
GroupOneStrategy,2019-Oct-10 19:16:18.886000,VXX,100,24.645000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860616,,FILL
GroupOneStrategy,2019-Oct-10 19:17:01.391000,VXX,-100,24.650000,0.175216,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860617,,FILL
GroupOneStrategy,2019-Oct-10 19:17:16.567000,VXX,100,24.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382860618,,FILL
