Name,Time,Cumulative PnL
GroupOneStrategyForSPYVIX,2019-Oct-25 16:36:21.517000,-3941.083240
GroupOneStrategyForSPYVIX,2019-Oct-25 16:37:22.791000,-3946.284330
GroupOneStrategyForSPYVIX,2019-Oct-25 16:38:39.372000,-3946.284330
GroupOneStrategyForSPYVIX,2019-Oct-25 16:40:03.725000,-3946.985498
GroupOneStrategyForSPYVIX,2019-Oct-25 16:41:36.992000,-3951.387352
GroupOneStrategyForSPYVIX,2019-Oct-25 16:43:06.657000,-3951.387352
GroupOneStrategyForSPYVIX,2019-Oct-25 16:44:55.413000,-3953.588229
GroupOneStrategyForSPYVIX,2019-Oct-25 16:46:00.244000,-3954.504350
GroupOneStrategyForSPYVIX,2019-Oct-25 16:48:42.246000,-3951.789229
GroupOneStrategyForSPYVIX,2019-Oct-25 16:49:58.313000,-3952.074118
GroupOneStrategyForSPYVIX,2019-Oct-25 16:51:35.594000,-3956.392218
GroupOneStrategyForSPYVIX,2019-Oct-25 16:53:12.195000,-3956.392218
GroupOneStrategyForSPYVIX,2019-Oct-25 16:54:36.461000,-3956.392218
GroupOneStrategyForSPYVIX,2019-Oct-25 16:55:46.100000,-3956.392218
GroupOneStrategyForSPYVIX,2019-Oct-25 16:57:10.353000,-3956.392218
GroupOneStrategyForSPYVIX,2019-Oct-25 16:58:39.999000,-3957.592960
GroupOneStrategyForSPYVIX,2019-Oct-25 16:59:56.847000,-3957.592960
GroupOneStrategyForSPYVIX,2019-Oct-25 17:01:08.587000,-3958.793926
GroupOneStrategyForSPYVIX,2019-Oct-25 17:02:31.111000,-3958.793926
GroupOneStrategyForSPYVIX,2019-Oct-25 17:03:32.153000,-3959.994714
GroupOneStrategyForSPYVIX,2019-Oct-25 17:05:10.832000,-3959.994714
GroupOneStrategyForSPYVIX,2019-Oct-25 17:06:24.221000,-3959.695590
GroupOneStrategyForSPYVIX,2019-Oct-25 17:07:35.123000,-3958.097378
GroupOneStrategyForSPYVIX,2019-Oct-25 17:08:50.670000,-3958.097378
GroupOneStrategyForSPYVIX,2019-Oct-25 17:10:12.148000,-3958.097378
GroupOneStrategyForSPYVIX,2019-Oct-25 17:11:26.847000,-3959.298243
GroupOneStrategyForSPYVIX,2019-Oct-25 17:12:37.246000,-3959.298243
GroupOneStrategyForSPYVIX,2019-Oct-25 17:13:46.558000,-3959.298243
GroupOneStrategyForSPYVIX,2019-Oct-25 17:15:16.810000,-3959.298243
GroupOneStrategyForSPYVIX,2019-Oct-25 17:16:23.599000,-3961.999142
GroupOneStrategyForSPYVIX,2019-Oct-25 17:18:03.611000,-3961.999142
GroupOneStrategyForSPYVIX,2019-Oct-25 17:19:34.780000,-3963.200098
GroupOneStrategyForSPYVIX,2019-Oct-25 17:20:37.326000,-3963.200098
GroupOneStrategyForSPYVIX,2019-Oct-25 17:21:41.322000,-3963.200098
GroupOneStrategyForSPYVIX,2019-Oct-25 17:22:45.852000,-3963.200098
GroupOneStrategyForSPYVIX,2019-Oct-25 17:24:34.938000,-3963.901064
GroupOneStrategyForSPYVIX,2019-Oct-25 17:25:43.532000,-3965.101986
GroupOneStrategyForSPYVIX,2019-Oct-25 17:27:37.276000,-3965.101986
GroupOneStrategyForSPYVIX,2019-Oct-25 17:28:42.743000,-3967.719118
GroupOneStrategyForSPYVIX,2019-Oct-25 17:29:49.654000,-3968.503930
GroupOneStrategyForSPYVIX,2019-Oct-25 17:30:59.236000,-3968.503930
GroupOneStrategyForSPYVIX,2019-Oct-25 17:32:18.949000,-3968.704706
GroupOneStrategyForSPYVIX,2019-Oct-25 17:33:32.421000,-3968.704706
GroupOneStrategyForSPYVIX,2019-Oct-25 17:35:08.855000,-3968.704706
GroupOneStrategyForSPYVIX,2019-Oct-25 17:36:08.879000,-3968.704706
GroupOneStrategyForSPYVIX,2019-Oct-25 17:37:12.357000,-3968.704706
GroupOneStrategyForSPYVIX,2019-Oct-25 17:38:13.773000,-3971.405258
GroupOneStrategyForSPYVIX,2019-Oct-25 17:39:22.268000,-3971.405258
GroupOneStrategyForSPYVIX,2019-Oct-25 17:40:58.828000,-3971.405258
GroupOneStrategyForSPYVIX,2019-Oct-25 17:42:00.468000,-3971.405258
GroupOneStrategyForSPYVIX,2019-Oct-25 17:43:06.876000,-3972.605742
GroupOneStrategyForSPYVIX,2019-Oct-25 17:44:16.871000,-3973.806238
GroupOneStrategyForSPYVIX,2019-Oct-25 17:45:39.246000,-3973.806238
GroupOneStrategyForSPYVIX,2019-Oct-25 17:47:27.180000,-3973.806238
GroupOneStrategyForSPYVIX,2019-Oct-25 17:48:28.359000,-3973.806238
GroupOneStrategyForSPYVIX,2019-Oct-25 17:49:36.278000,-3981.006712
GroupOneStrategyForSPYVIX,2019-Oct-25 17:50:47.635000,-3981.006712
GroupOneStrategyForSPYVIX,2019-Oct-25 17:52:17.302000,-3981.006712
GroupOneStrategyForSPYVIX,2019-Oct-25 17:53:20.267000,-3983.207387
GroupOneStrategyForSPYVIX,2019-Oct-25 17:54:20.935000,-3983.207387
GroupOneStrategyForSPYVIX,2019-Oct-25 17:55:36.172000,-3983.207387
GroupOneStrategyForSPYVIX,2019-Oct-25 17:56:49.951000,-3987.408006
GroupOneStrategyForSPYVIX,2019-Oct-25 17:58:04.780000,-3987.408006
GroupOneStrategyForSPYVIX,2019-Oct-25 17:59:16.546000,-3987.408006
GroupOneStrategyForSPYVIX,2019-Oct-25 18:00:53.776000,-3988.108603
GroupOneStrategyForSPYVIX,2019-Oct-25 18:02:20.336000,-3988.108603
GroupOneStrategyForSPYVIX,2019-Oct-25 18:03:25.683000,-3997.893325
GroupOneStrategyForSPYVIX,2019-Oct-25 18:04:28.640000,-3998.808864
GroupOneStrategyForSPYVIX,2019-Oct-25 18:05:44.335000,-3998.808864
GroupOneStrategyForSPYVIX,2019-Oct-25 18:06:54.884000,-3998.808864
GroupOneStrategyForSPYVIX,2019-Oct-25 18:08:08.880000,-3994.593698
GroupOneStrategyForSPYVIX,2019-Oct-25 18:09:24.507000,-3991.509058
GroupOneStrategyForSPYVIX,2019-Oct-25 18:10:40.766000,-3991.509058
GroupOneStrategyForSPYVIX,2019-Oct-25 18:11:52.736000,-3992.709274
GroupOneStrategyForSPYVIX,2019-Oct-25 18:13:02.842000,-3993.624712
GroupOneStrategyForSPYVIX,2019-Oct-25 18:14:03.466000,-3991.909434
GroupOneStrategyForSPYVIX,2019-Oct-25 18:15:16.864000,-3991.909434
GroupOneStrategyForSPYVIX,2019-Oct-25 18:16:21.630000,-3991.909434
GroupOneStrategyForSPYVIX,2019-Oct-25 18:17:34.251000,-3994.109661
GroupOneStrategyForSPYVIX,2019-Oct-25 18:18:49.898000,-3994.109661
GroupOneStrategyForSPYVIX,2019-Oct-25 18:20:22.542000,-3994.109661
GroupOneStrategyForSPYVIX,2019-Oct-25 18:21:29.627000,-3994.109661
GroupOneStrategyForSPYVIX,2019-Oct-25 18:22:46.247000,-3995.309866
GroupOneStrategyForSPYVIX,2019-Oct-25 18:24:02.446000,-3995.309866
GroupOneStrategyForSPYVIX,2019-Oct-25 18:25:14.381000,-3996.225382
GroupOneStrategyForSPYVIX,2019-Oct-25 18:26:21.180000,-3995.510070
GroupOneStrategyForSPYVIX,2019-Oct-25 18:27:34.333000,-3996.710230
GroupOneStrategyForSPYVIX,2019-Oct-25 18:28:48.283000,-3996.710230
GroupOneStrategyForSPYVIX,2019-Oct-25 18:30:02.527000,-3996.710230
GroupOneStrategyForSPYVIX,2019-Oct-25 18:31:20.423000,-3997.910323
GroupOneStrategyForSPYVIX,2019-Oct-25 18:32:35.936000,-3997.910323
GroupOneStrategyForSPYVIX,2019-Oct-25 18:33:59.429000,-4006.195056
GroupOneStrategyForSPYVIX,2019-Oct-25 18:35:02.362000,-4006.610181
GroupOneStrategyForSPYVIX,2019-Oct-25 18:36:06.581000,-4006.610181
GroupOneStrategyForSPYVIX,2019-Oct-25 18:37:18.996000,-4006.610181
GroupOneStrategyForSPYVIX,2019-Oct-25 18:39:00.788000,-4007.809949
GroupOneStrategyForSPYVIX,2019-Oct-25 18:40:03.604000,-4007.809949
GroupOneStrategyForSPYVIX,2019-Oct-25 18:41:04.191000,-4010.009762
GroupOneStrategyForSPYVIX,2019-Oct-25 18:42:12.812000,-4010.009762
GroupOneStrategyForSPYVIX,2019-Oct-25 18:43:31.948000,-4010.009762
GroupOneStrategyForSPYVIX,2019-Oct-25 18:44:40.939000,-4008.709832
GroupOneStrategyForSPYVIX,2019-Oct-25 18:45:52.600000,-4008.709832
GroupOneStrategyForSPYVIX,2019-Oct-25 18:47:03.951000,-4011.909757
GroupOneStrategyForSPYVIX,2019-Oct-25 18:48:14.593000,-4011.909757
GroupOneStrategyForSPYVIX,2019-Oct-25 18:49:21.113000,-4011.909757
GroupOneStrategyForSPYVIX,2019-Oct-25 18:50:34.342000,-4011.909757
GroupOneStrategyForSPYVIX,2019-Oct-25 18:51:39.621000,-4011.909757
GroupOneStrategyForSPYVIX,2019-Oct-25 18:52:50.174000,-4011.909757
GroupOneStrategyForSPYVIX,2019-Oct-25 18:54:04.839000,-4013.109771
GroupOneStrategyForSPYVIX,2019-Oct-25 18:55:12.927000,-4013.109771
GroupOneStrategyForSPYVIX,2019-Oct-25 18:56:34.164000,-4014.310110
GroupOneStrategyForSPYVIX,2019-Oct-25 18:57:43.363000,-4014.310110
GroupOneStrategyForSPYVIX,2019-Oct-25 18:59:06.605000,-4014.310110
GroupOneStrategyForSPYVIX,2019-Oct-25 19:00:11.841000,-4016.510483
GroupOneStrategyForSPYVIX,2019-Oct-25 19:01:12.620000,-4016.510483
GroupOneStrategyForSPYVIX,2019-Oct-25 19:02:15.939000,-4016.510483
GroupOneStrategyForSPYVIX,2019-Oct-25 19:03:37.722000,-4019.426179
GroupOneStrategyForSPYVIX,2019-Oct-25 19:04:55.726000,-4020.210710
GroupOneStrategyForSPYVIX,2019-Oct-25 19:06:07.949000,-4022.495253
GroupOneStrategyForSPYVIX,2019-Oct-25 19:07:14.462000,-4024.410770
GroupOneStrategyForSPYVIX,2019-Oct-25 19:08:19.944000,-4024.410770
GroupOneStrategyForSPYVIX,2019-Oct-25 19:09:25.170000,-4023.610706
GroupOneStrategyForSPYVIX,2019-Oct-25 19:10:30.267000,-4024.526267
GroupOneStrategyForSPYVIX,2019-Oct-25 19:11:38.988000,-4025.810776
GroupOneStrategyForSPYVIX,2019-Oct-25 19:13:07.551000,-4025.810776
GroupOneStrategyForSPYVIX,2019-Oct-25 19:14:14.389000,-4027.010992
GroupOneStrategyForSPYVIX,2019-Oct-25 19:15:26.460000,-4027.711242
GroupOneStrategyForSPYVIX,2019-Oct-25 19:16:40.168000,-4027.611685
GroupOneStrategyForSPYVIX,2019-Oct-25 19:18:03.466000,-4027.611685
GroupOneStrategyForSPYVIX,2019-Oct-25 19:19:10.190000,-4027.896149
GroupOneStrategyForSPYVIX,2019-Oct-25 19:20:17.387000,-4028.811822
GroupOneStrategyForSPYVIX,2019-Oct-25 19:21:34.818000,-4028.811822
GroupOneStrategyForSPYVIX,2019-Oct-25 19:22:50.850000,-4028.811822
GroupOneStrategyForSPYVIX,2019-Oct-25 19:24:03.424000,-4028.811822
GroupOneStrategyForSPYVIX,2019-Oct-25 19:25:20.346000,-4030.012139
GroupOneStrategyForSPYVIX,2019-Oct-25 19:26:38.128000,-4030.012139
GroupOneStrategyForSPYVIX,2019-Oct-25 19:27:44.975000,-4030.012139
GroupOneStrategyForSPYVIX,2019-Oct-25 19:28:48.117000,-4030.012139
GroupOneStrategyForSPYVIX,2019-Oct-25 19:30:03.476000,-4030.012139
GroupOneStrategyForSPYVIX,2019-Oct-25 19:31:11.200000,-4031.712344
GroupOneStrategyForSPYVIX,2019-Oct-25 19:32:16.415000,-4031.712344
GroupOneStrategyForSPYVIX,2019-Oct-25 19:33:20.544000,-4032.628376
GroupOneStrategyForSPYVIX,2019-Oct-25 19:34:37.897000,-4038.912706
GroupOneStrategyForSPYVIX,2019-Oct-25 19:35:42.204000,-4038.912706
GroupOneStrategyForSPYVIX,2019-Oct-25 19:36:48.845000,-4038.912706
GroupOneStrategyForSPYVIX,2019-Oct-25 19:38:19.103000,-4038.912706
GroupOneStrategyForSPYVIX,2019-Oct-25 19:39:27.740000,-4038.912706
GroupOneStrategyForSPYVIX,2019-Oct-25 19:40:36.651000,-4038.912706
GroupOneStrategyForSPYVIX,2019-Oct-25 19:41:41.228000,-4040.112888
GroupOneStrategyForSPYVIX,2019-Oct-25 19:42:56.390000,-4040.112888
GroupOneStrategyForSPYVIX,2019-Oct-25 19:44:11.336000,-4040.112888
GroupOneStrategyForSPYVIX,2019-Oct-25 19:45:14.899000,-4041.813182
GroupOneStrategyForSPYVIX,2019-Oct-25 19:46:23.529000,-4041.813182
GroupOneStrategyForSPYVIX,2019-Oct-25 19:47:32.435000,-4041.813182
GroupOneStrategyForSPYVIX,2019-Oct-25 19:48:44.880000,-4041.813182
GroupOneStrategyForSPYVIX,2019-Oct-25 19:49:58.908000,-4044.097602
GroupOneStrategyForSPYVIX,2019-Oct-25 19:51:09.100000,-4035.213301
GroupOneStrategyForSPYVIX,2019-Oct-25 19:52:11.546000,-4035.213301
GroupOneStrategyForSPYVIX,2019-Oct-25 19:53:19.565000,-4035.213301
GroupOneStrategyForSPYVIX,2019-Oct-25 19:54:25.147000,-4035.213301
GroupOneStrategyForSPYVIX,2019-Oct-25 19:55:30.945000,-4035.213301
GroupOneStrategyForSPYVIX,2019-Oct-25 19:56:39.509000,-4035.213301
GroupOneStrategyForSPYVIX,2019-Oct-25 19:57:41.696000,-4037.413550
GroupOneStrategyForSPYVIX,2019-Oct-25 19:58:48.732000,-4037.413550
GroupOneStrategyForSPYVIX,2019-Oct-25 19:59:51.605000,-4037.413550
GroupOneStrategyForSPYVIX,2019-Oct-25 20:00:58.882000,-4037.413550
GroupOneStrategyForSPYVIX,2019-Oct-25 20:10:15.984000,-4037.413550
GroupOneStrategyForSPYVIX,2019-Oct-25 20:12:44.719000,-4037.413550
GroupOneStrategyForSPYVIX,2019-Oct-25 20:14:00.706000,-4037.413550
GroupOneStrategyForSPYVIX,2019-Oct-25 20:40:12.479000,-4037.413550
GroupOneStrategyForSPYVIX,2019-Oct-26 04:00:00,-4037.413550
GroupOneStrategyForSPYVIX,2019-Oct-28 12:50:24.993000,-4037.413550
GroupOneStrategyForSPYVIX,2019-Oct-28 13:22:01.328000,-4037.413550
GroupOneStrategyForSPYVIX,2019-Oct-28 13:28:55.620000,-4037.413550
GroupOneStrategyForSPYVIX,2019-Oct-28 13:30:00.401000,-4037.413550
GroupOneStrategyForSPYVIX,2019-Oct-28 13:31:15.179000,-4041.332584
GroupOneStrategyForSPYVIX,2019-Oct-28 13:32:18.670000,-4038.116645
GroupOneStrategyForSPYVIX,2019-Oct-28 13:33:31.849000,-4038.116645
GroupOneStrategyForSPYVIX,2019-Oct-28 13:34:36.379000,-4038.116645
GroupOneStrategyForSPYVIX,2019-Oct-28 13:35:42.966000,-4034.820277
GroupOneStrategyForSPYVIX,2019-Oct-28 13:36:56.819000,-4040.524256
GroupOneStrategyForSPYVIX,2019-Oct-28 13:38:01.935000,-4040.524256
GroupOneStrategyForSPYVIX,2019-Oct-28 13:39:07.599000,-4040.524256
GroupOneStrategyForSPYVIX,2019-Oct-28 13:40:07.958000,-4040.524256
GroupOneStrategyForSPYVIX,2019-Oct-28 13:41:18.625000,-4040.524256
GroupOneStrategyForSPYVIX,2019-Oct-28 13:42:41.286000,-4035.228381
GroupOneStrategyForSPYVIX,2019-Oct-28 13:43:50.735000,-4038.636474
GroupOneStrategyForSPYVIX,2019-Oct-28 13:44:54.600000,-4038.636474
GroupOneStrategyForSPYVIX,2019-Oct-28 13:46:00.889000,-4038.636474
GroupOneStrategyForSPYVIX,2019-Oct-28 13:47:03.765000,-4038.636474
GroupOneStrategyForSPYVIX,2019-Oct-28 13:48:13.993000,-4032.340901
GroupOneStrategyForSPYVIX,2019-Oct-28 13:49:23.809000,-4032.045216
GroupOneStrategyForSPYVIX,2019-Oct-28 13:50:35.540000,-4032.045216
GroupOneStrategyForSPYVIX,2019-Oct-28 13:51:47.282000,-4036.249453
GroupOneStrategyForSPYVIX,2019-Oct-28 13:52:51.617000,-4036.249453
GroupOneStrategyForSPYVIX,2019-Oct-28 13:53:58.653000,-4045.953678
GroupOneStrategyForSPYVIX,2019-Oct-28 13:55:10.779000,-4045.953678
GroupOneStrategyForSPYVIX,2019-Oct-28 13:56:23.555000,-4045.953678
GroupOneStrategyForSPYVIX,2019-Oct-28 13:57:33.547000,-4042.658038
GroupOneStrategyForSPYVIX,2019-Oct-28 13:59:08.304000,-4042.658038
GroupOneStrategyForSPYVIX,2019-Oct-28 14:00:24.138000,-4052.577856
GroupOneStrategyForSPYVIX,2019-Oct-28 14:01:46.480000,-4047.362141
GroupOneStrategyForSPYVIX,2019-Oct-28 14:02:55.958000,-4047.362141
GroupOneStrategyForSPYVIX,2019-Oct-28 14:04:03.447000,-4051.566322
GroupOneStrategyForSPYVIX,2019-Oct-28 14:05:18.262000,-4054.770536
GroupOneStrategyForSPYVIX,2019-Oct-28 14:06:24.162000,-4054.770536
GroupOneStrategyForSPYVIX,2019-Oct-28 14:07:33.279000,-4054.770536
GroupOneStrategyForSPYVIX,2019-Oct-28 14:08:41.146000,-4054.770536
GroupOneStrategyForSPYVIX,2019-Oct-28 14:09:45.102000,-4054.770536
GroupOneStrategyForSPYVIX,2019-Oct-28 14:10:56.488000,-4054.770536
GroupOneStrategyForSPYVIX,2019-Oct-28 14:12:19.443000,-4055.690454
GroupOneStrategyForSPYVIX,2019-Oct-28 14:13:21.730000,-4055.474874
GroupOneStrategyForSPYVIX,2019-Oct-28 14:14:21.859000,-4055.474874
GroupOneStrategyForSPYVIX,2019-Oct-28 14:15:35.126000,-4056.679122
GroupOneStrategyForSPYVIX,2019-Oct-28 14:16:49.102000,-4056.679122
GroupOneStrategyForSPYVIX,2019-Oct-28 14:18:03.349000,-4056.679122
GroupOneStrategyForSPYVIX,2019-Oct-28 14:19:13.464000,-4056.679122
GroupOneStrategyForSPYVIX,2019-Oct-28 14:20:29.186000,-4056.679122
GroupOneStrategyForSPYVIX,2019-Oct-28 14:21:40.783000,-4059.883672
GroupOneStrategyForSPYVIX,2019-Oct-28 14:22:56.614000,-4059.883672
GroupOneStrategyForSPYVIX,2019-Oct-28 14:24:12.410000,-4065.872922
GroupOneStrategyForSPYVIX,2019-Oct-28 14:25:35.210000,-4067.793109
GroupOneStrategyForSPYVIX,2019-Oct-28 14:26:41.586000,-4067.997894
GroupOneStrategyForSPYVIX,2019-Oct-28 14:27:57.992000,-4067.997894
GroupOneStrategyForSPYVIX,2019-Oct-28 14:29:14.154000,-4071.782470
GroupOneStrategyForSPYVIX,2019-Oct-28 14:30:25.839000,-4076.202568
GroupOneStrategyForSPYVIX,2019-Oct-28 14:31:26.557000,-4076.202568
GroupOneStrategyForSPYVIX,2019-Oct-28 14:32:39.361000,-4082.611893
GroupOneStrategyForSPYVIX,2019-Oct-28 14:33:53.669000,-4082.611893
GroupOneStrategyForSPYVIX,2019-Oct-28 14:35:08.574000,-4082.611893
GroupOneStrategyForSPYVIX,2019-Oct-28 14:36:10.788000,-4082.611893
GroupOneStrategyForSPYVIX,2019-Oct-28 14:37:25.546000,-4082.611893
GroupOneStrategyForSPYVIX,2019-Oct-28 14:38:36.546000,-4082.611893
GroupOneStrategyForSPYVIX,2019-Oct-28 14:39:36.717000,-4086.520837
GroupOneStrategyForSPYVIX,2019-Oct-28 14:40:44.854000,-4086.225253
GroupOneStrategyForSPYVIX,2019-Oct-28 14:41:56.401000,-4086.225253
GroupOneStrategyForSPYVIX,2019-Oct-28 14:43:22.142000,-4086.225253
GroupOneStrategyForSPYVIX,2019-Oct-28 14:44:33.405000,-4086.225253
GroupOneStrategyForSPYVIX,2019-Oct-28 14:45:54.346000,-4087.429859
GroupOneStrategyForSPYVIX,2019-Oct-28 14:47:12.219000,-4087.429859
GroupOneStrategyForSPYVIX,2019-Oct-28 14:48:45.970000,-4087.429859
GroupOneStrategyForSPYVIX,2019-Oct-28 14:49:50.775000,-4087.429859
GroupOneStrategyForSPYVIX,2019-Oct-28 14:51:21.928000,-4096.134174
GroupOneStrategyForSPYVIX,2019-Oct-28 14:52:26.709000,-4096.134174
GroupOneStrategyForSPYVIX,2019-Oct-28 14:53:41.634000,-4096.134174
GroupOneStrategyForSPYVIX,2019-Oct-28 14:54:57.891000,-4095.338210
GroupOneStrategyForSPYVIX,2019-Oct-28 14:56:14.271000,-4097.257826
GroupOneStrategyForSPYVIX,2019-Oct-28 14:57:21.503000,-4099.542379
GroupOneStrategyForSPYVIX,2019-Oct-28 14:58:36.602000,-4099.542379
GroupOneStrategyForSPYVIX,2019-Oct-28 14:59:54.467000,-4099.542379
GroupOneStrategyForSPYVIX,2019-Oct-28 15:01:08.527000,-4096.746515
GroupOneStrategyForSPYVIX,2019-Oct-28 15:02:19.343000,-4096.746515
GroupOneStrategyForSPYVIX,2019-Oct-28 15:03:38.658000,-4099.654910
GroupOneStrategyForSPYVIX,2019-Oct-28 15:04:48.718000,-4099.654910
GroupOneStrategyForSPYVIX,2019-Oct-28 15:05:49.128000,-4099.654910
GroupOneStrategyForSPYVIX,2019-Oct-28 15:06:50.235000,-4109.562701
GroupOneStrategyForSPYVIX,2019-Oct-28 15:07:50.607000,-4109.562701
GroupOneStrategyForSPYVIX,2019-Oct-28 15:09:15.580000,-4108.266669
GroupOneStrategyForSPYVIX,2019-Oct-28 15:10:21.591000,-4108.266669
GroupOneStrategyForSPYVIX,2019-Oct-28 15:11:34.272000,-4108.266669
GroupOneStrategyForSPYVIX,2019-Oct-28 15:12:53.243000,-4108.266669
GroupOneStrategyForSPYVIX,2019-Oct-28 15:14:00.680000,-4107.470816
GroupOneStrategyForSPYVIX,2019-Oct-28 15:15:15.569000,-4120.755560
GroupOneStrategyForSPYVIX,2019-Oct-28 15:16:24.833000,-4122.174717
GroupOneStrategyForSPYVIX,2019-Oct-28 15:17:30.331000,-4122.174717
GroupOneStrategyForSPYVIX,2019-Oct-28 15:18:35.422000,-4122.174717
GroupOneStrategyForSPYVIX,2019-Oct-28 15:19:48.920000,-4117.378786
GroupOneStrategyForSPYVIX,2019-Oct-28 15:21:01.673000,-4117.378786
GroupOneStrategyForSPYVIX,2019-Oct-28 15:22:19.813000,-4117.378786
GroupOneStrategyForSPYVIX,2019-Oct-28 15:23:48.480000,-4119.582787
GroupOneStrategyForSPYVIX,2019-Oct-28 15:25:30.841000,-4119.582787
GroupOneStrategyForSPYVIX,2019-Oct-28 15:26:42.905000,-4119.286755
GroupOneStrategyForSPYVIX,2019-Oct-28 15:27:53.932000,-4119.286755
GroupOneStrategyForSPYVIX,2019-Oct-28 15:29:15.470000,-4120.490824
GroupOneStrategyForSPYVIX,2019-Oct-28 15:30:24.266000,-4125.910194
GroupOneStrategyForSPYVIX,2019-Oct-28 15:31:29.613000,-4125.194926
GroupOneStrategyForSPYVIX,2019-Oct-28 15:32:40.360000,-4125.194926
GroupOneStrategyForSPYVIX,2019-Oct-28 15:33:53.112000,-4126.398682
GroupOneStrategyForSPYVIX,2019-Oct-28 15:35:10.347000,-4126.398682
GroupOneStrategyForSPYVIX,2019-Oct-28 15:36:24.910000,-4128.602582
GroupOneStrategyForSPYVIX,2019-Oct-28 15:37:37.302000,-4128.602582
GroupOneStrategyForSPYVIX,2019-Oct-28 15:38:45.188000,-4128.602582
GroupOneStrategyForSPYVIX,2019-Oct-28 15:39:58.351000,-4128.602582
GroupOneStrategyForSPYVIX,2019-Oct-28 15:41:01.414000,-4128.602582
GroupOneStrategyForSPYVIX,2019-Oct-28 15:42:03.615000,-4129.806517
GroupOneStrategyForSPYVIX,2019-Oct-28 15:43:04.315000,-4131.010418
GroupOneStrategyForSPYVIX,2019-Oct-28 15:44:13.692000,-4124.714498
GroupOneStrategyForSPYVIX,2019-Oct-28 15:45:16.440000,-4134.134013
GroupOneStrategyForSPYVIX,2019-Oct-28 15:46:17.737000,-4132.622781
GroupOneStrategyForSPYVIX,2019-Oct-28 15:47:18.233000,-4132.622781
GroupOneStrategyForSPYVIX,2019-Oct-28 15:48:44.515000,-4133.326726
GroupOneStrategyForSPYVIX,2019-Oct-28 15:49:45.655000,-4133.326726
GroupOneStrategyForSPYVIX,2019-Oct-28 15:50:59.647000,-4133.326726
GroupOneStrategyForSPYVIX,2019-Oct-28 15:52:31.387000,-4134.530728
GroupOneStrategyForSPYVIX,2019-Oct-28 15:53:50.337000,-4134.530728
GroupOneStrategyForSPYVIX,2019-Oct-28 15:54:50.354000,-4137.234629
GroupOneStrategyForSPYVIX,2019-Oct-28 15:55:52.398000,-4137.234629
GroupOneStrategyForSPYVIX,2019-Oct-28 15:56:59.209000,-4137.234629
GroupOneStrategyForSPYVIX,2019-Oct-28 15:58:41.508000,-4137.234629
GroupOneStrategyForSPYVIX,2019-Oct-28 15:59:48.527000,-4137.234629
GroupOneStrategyForSPYVIX,2019-Oct-28 16:00:49.542000,-4137.234629
GroupOneStrategyForSPYVIX,2019-Oct-28 16:02:17.761000,-4137.234629
GroupOneStrategyForSPYVIX,2019-Oct-28 16:03:33.974000,-4137.234629
GroupOneStrategyForSPYVIX,2019-Oct-28 16:04:52.283000,-4137.234629
GroupOneStrategyForSPYVIX,2019-Oct-28 16:05:55.629000,-4138.438642
GroupOneStrategyForSPYVIX,2019-Oct-28 16:07:05.116000,-4138.438642
GroupOneStrategyForSPYVIX,2019-Oct-28 16:08:17.442000,-4138.438642
GroupOneStrategyForSPYVIX,2019-Oct-28 16:09:20.618000,-4139.142755
GroupOneStrategyForSPYVIX,2019-Oct-28 16:10:27.225000,-4139.142755
GroupOneStrategyForSPYVIX,2019-Oct-28 16:11:46.428000,-4140.346802
GroupOneStrategyForSPYVIX,2019-Oct-28 16:14:05.742000,-4142.050859
GroupOneStrategyForSPYVIX,2019-Oct-28 16:15:09.694000,-4144.254995
GroupOneStrategyForSPYVIX,2019-Oct-28 16:16:10.198000,-4144.254995
GroupOneStrategyForSPYVIX,2019-Oct-28 16:17:12.511000,-4144.254995
GroupOneStrategyForSPYVIX,2019-Oct-28 16:18:33.508000,-4144.254995
GroupOneStrategyForSPYVIX,2019-Oct-28 16:19:50.408000,-4144.254995
GroupOneStrategyForSPYVIX,2019-Oct-28 16:21:17.711000,-4150.959254
GroupOneStrategyForSPYVIX,2019-Oct-28 16:22:21.107000,-4150.959254
GroupOneStrategyForSPYVIX,2019-Oct-28 16:23:28.813000,-4150.959254
GroupOneStrategyForSPYVIX,2019-Oct-28 16:24:53.507000,-4150.959254
GroupOneStrategyForSPYVIX,2019-Oct-28 16:26:18.942000,-4150.959254
GroupOneStrategyForSPYVIX,2019-Oct-28 16:27:33.341000,-4150.959254
GroupOneStrategyForSPYVIX,2019-Oct-28 16:29:08.676000,-4152.163413
GroupOneStrategyForSPYVIX,2019-Oct-28 16:30:23.596000,-4153.867840
GroupOneStrategyForSPYVIX,2019-Oct-28 16:31:37.594000,-4157.072122
GroupOneStrategyForSPYVIX,2019-Oct-28 16:32:47.919000,-4157.072122
GroupOneStrategyForSPYVIX,2019-Oct-28 16:34:01.451000,-4157.072122
GroupOneStrategyForSPYVIX,2019-Oct-28 16:35:15.874000,-4159.980293
GroupOneStrategyForSPYVIX,2019-Oct-28 16:36:28.495000,-4159.980293
GroupOneStrategyForSPYVIX,2019-Oct-28 16:37:45.142000,-4159.980293
GroupOneStrategyForSPYVIX,2019-Oct-28 16:38:59.628000,-4160.684462
GroupOneStrategyForSPYVIX,2019-Oct-28 16:40:37.559000,-4160.684462
GroupOneStrategyForSPYVIX,2019-Oct-28 16:42:18.451000,-4161.888699
