StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2019-Oct-18 14:58:02.205000,VXX,-100,21.300000,0.167712,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796041,,FILL
GroupOneStrategy,2019-Oct-18 15:01:13.653000,VXX,100,21.270000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796042,,FILL
GroupOneStrategy,2019-Oct-18 15:01:30.817000,VXX,-100,21.295000,0.167701,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796043,,FILL
GroupOneStrategy,2019-Oct-18 15:08:52.825000,VXX,100,21.245000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796044,,FILL
GroupOneStrategy,2019-Oct-18 15:11:48.494000,VXX,-100,21.260000,0.167622,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796045,,FILL
GroupOneStrategy,2019-Oct-18 15:18:15.303000,VXX,100,21.165000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796046,,FILL
GroupOneStrategy,2019-Oct-18 15:23:08.391000,VXX,-100,21.145000,0.167365,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796047,,FILL
GroupOneStrategy,2019-Oct-18 15:25:21.289000,VXX,100,21.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796048,,FILL
GroupOneStrategy,2019-Oct-18 15:30:32.441000,VXX,-100,21.135000,0.167342,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796049,,FILL
GroupOneStrategy,2019-Oct-18 15:31:33.389000,VXX,100,21.155000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796050,,FILL
GroupOneStrategy,2019-Oct-18 15:40:22.232000,VXX,-100,21.145000,0.167365,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796051,,FILL
GroupOneStrategy,2019-Oct-18 15:41:10.340000,VXX,100,21.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796052,,FILL
GroupOneStrategy,2019-Oct-18 15:42:28.763000,VXX,-100,21.170000,0.167421,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796053,,FILL
GroupOneStrategy,2019-Oct-18 15:43:01.765000,VXX,100,21.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796054,,FILL
GroupOneStrategy,2019-Oct-18 15:43:04.703000,VXX,-100,21.215000,0.167522,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796055,,FILL
GroupOneStrategy,2019-Oct-18 15:43:06.236000,VXX,100,21.215000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796056,,FILL
GroupOneStrategy,2019-Oct-18 16:00:54.248000,VXX,-100,21.485000,0.168126,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796057,,FILL
GroupOneStrategy,2019-Oct-18 16:09:16.394000,VXX,100,21.385000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796058,,FILL
GroupOneStrategy,2019-Oct-18 16:10:46.688000,VXX,-100,21.370000,0.167869,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796059,,FILL
GroupOneStrategy,2019-Oct-18 16:11:06.214000,VXX,100,21.355000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796060,,FILL
GroupOneStrategy,2019-Oct-18 16:13:02.683000,VXX,-100,21.400000,0.167936,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796061,,FILL
GroupOneStrategy,2019-Oct-18 16:14:39.139000,VXX,100,21.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796062,,FILL
GroupOneStrategy,2019-Oct-18 16:21:34.534000,VXX,-100,21.685000,0.168574,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796063,,FILL
GroupOneStrategy,2019-Oct-18 16:26:04.705000,VXX,100,21.575000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796064,,FILL
GroupOneStrategy,2019-Oct-18 16:26:36.381000,VXX,-100,21.575000,0.168328,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796065,,FILL
GroupOneStrategy,2019-Oct-18 16:29:41.803000,VXX,100,21.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796066,,FILL
GroupOneStrategy,2019-Oct-18 16:34:02.101000,VXX,-100,21.580000,0.168339,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796067,,FILL
GroupOneStrategy,2019-Oct-18 16:40:14.558000,VXX,100,21.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796068,,FILL
GroupOneStrategy,2019-Oct-18 16:43:33.568000,VXX,-100,21.495000,0.168149,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796069,,FILL
GroupOneStrategy,2019-Oct-18 16:43:50.328000,VXX,100,21.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796070,,FILL
GroupOneStrategy,2019-Oct-18 16:44:09.710000,VXX,-100,21.445000,0.168037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796071,,FILL
GroupOneStrategy,2019-Oct-18 16:57:20.600000,VXX,100,21.375000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796072,,FILL
GroupOneStrategy,2019-Oct-18 16:57:28.711000,VXX,-100,21.355000,0.167835,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796073,,FILL
GroupOneStrategy,2019-Oct-18 16:57:50.114000,VXX,100,21.355000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796074,,FILL
GroupOneStrategy,2019-Oct-18 17:01:15.473000,VXX,-100,21.345000,0.167813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796075,,FILL
GroupOneStrategy,2019-Oct-18 17:03:08.696000,VXX,100,21.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796076,,FILL
GroupOneStrategy,2019-Oct-18 17:05:07.587000,VXX,-100,21.310000,0.167734,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796077,,FILL
GroupOneStrategy,2019-Oct-18 17:06:21.494000,VXX,100,21.310000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796078,,FILL
GroupOneStrategy,2019-Oct-18 17:06:23.835000,VXX,-100,21.310000,0.167734,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796079,,FILL
GroupOneStrategy,2019-Oct-18 17:12:24.600000,VXX,100,21.275000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796080,,FILL
GroupOneStrategy,2019-Oct-18 17:14:37.252000,VXX,-100,21.305000,0.167723,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796081,,FILL
GroupOneStrategy,2019-Oct-18 17:14:59.854000,VXX,100,21.290000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796082,,FILL
GroupOneStrategy,2019-Oct-18 17:15:41.248000,VXX,-100,21.290000,0.167690,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796083,,FILL
GroupOneStrategy,2019-Oct-18 17:20:42.590000,VXX,100,21.260000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796084,,FILL
GroupOneStrategy,2019-Oct-18 17:21:06.750000,VXX,-100,21.260000,0.167622,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796085,,FILL
GroupOneStrategy,2019-Oct-18 17:21:41.280000,VXX,100,21.275000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796086,,FILL
GroupOneStrategy,2019-Oct-18 17:24:16.726000,VXX,-100,21.255000,0.167611,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796087,,FILL
GroupOneStrategy,2019-Oct-18 17:24:55.834000,VXX,100,21.245000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796088,,FILL
GroupOneStrategy,2019-Oct-18 17:25:18.839000,VXX,-100,21.250000,0.167600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796089,,FILL
GroupOneStrategy,2019-Oct-18 17:25:47.510000,VXX,100,21.250000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796090,,FILL
GroupOneStrategy,2019-Oct-18 17:32:47.389000,VXX,-100,21.275000,0.167656,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796091,,FILL
GroupOneStrategy,2019-Oct-18 17:35:38.167000,VXX,100,21.260000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796092,,FILL
GroupOneStrategy,2019-Oct-18 17:42:38.134000,VXX,-100,21.250000,0.167600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796093,,FILL
GroupOneStrategy,2019-Oct-18 17:52:32.890000,VXX,100,21.185000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796094,,FILL
GroupOneStrategy,2019-Oct-18 17:58:42.990000,VXX,-100,21.180000,0.167443,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796095,,FILL
GroupOneStrategy,2019-Oct-18 18:02:43.205000,VXX,100,21.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796096,,FILL
GroupOneStrategy,2019-Oct-18 18:07:29.511000,VXX,-100,21.200000,0.167488,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796097,,FILL
GroupOneStrategy,2019-Oct-18 18:09:33.417000,VXX,100,21.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796098,,FILL
GroupOneStrategy,2019-Oct-18 18:11:38.128000,VXX,-100,21.220000,0.167533,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796099,,FILL
GroupOneStrategy,2019-Oct-18 18:17:53.315000,VXX,100,21.175000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796100,,FILL
GroupOneStrategy,2019-Oct-18 18:18:20.261000,VXX,-100,21.175000,0.167432,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796101,,FILL
GroupOneStrategy,2019-Oct-18 18:26:09.221000,VXX,100,21.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796102,,FILL
GroupOneStrategy,2019-Oct-18 18:26:46.884000,VXX,-100,21.190000,0.167466,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796103,,FILL
GroupOneStrategy,2019-Oct-18 18:27:38.895000,VXX,100,21.185000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796104,,FILL
GroupOneStrategy,2019-Oct-18 18:29:01.223000,VXX,-100,21.185000,0.167454,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796105,,FILL
GroupOneStrategy,2019-Oct-18 18:29:28.331000,VXX,100,21.185000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796106,,FILL
GroupOneStrategy,2019-Oct-18 18:30:13.414000,VXX,-100,21.155000,0.167387,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796107,,FILL
GroupOneStrategy,2019-Oct-18 18:31:50.540000,VXX,100,21.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796108,,FILL
GroupOneStrategy,2019-Oct-18 18:32:59.132000,VXX,-100,21.155000,0.167387,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796109,,FILL
GroupOneStrategy,2019-Oct-18 18:34:16.960000,VXX,100,21.195000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796110,,FILL
GroupOneStrategy,2019-Oct-18 18:47:01.490000,VXX,-100,21.210000,0.167510,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796111,,FILL
GroupOneStrategy,2019-Oct-18 18:48:44.891000,VXX,100,21.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796112,,FILL
GroupOneStrategy,2019-Oct-18 18:50:43.453000,VXX,-100,21.200000,0.167488,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796113,,FILL
GroupOneStrategy,2019-Oct-18 19:07:05.811000,VXX,100,21.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796114,,FILL
GroupOneStrategy,2019-Oct-18 19:08:15.864000,VXX,-100,21.065000,0.167186,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796115,,FILL
GroupOneStrategy,2019-Oct-18 19:17:43.451000,VXX,100,21.065000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796116,,FILL
GroupOneStrategy,2019-Oct-18 19:18:06.867000,VXX,-100,21.065000,0.167186,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796117,,FILL
GroupOneStrategy,2019-Oct-18 19:19:37.309000,VXX,100,21.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796118,,FILL
GroupOneStrategy,2019-Oct-18 19:20:54.655000,VXX,-100,21.070000,0.167197,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796119,,FILL
GroupOneStrategy,2019-Oct-18 19:22:12.296000,VXX,100,21.095000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796120,,FILL
GroupOneStrategy,2019-Oct-18 19:26:46.704000,VXX,-100,21.135000,0.167342,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796121,,FILL
GroupOneStrategy,2019-Oct-18 19:28:04.312000,VXX,100,21.125000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796122,,FILL
GroupOneStrategy,2019-Oct-18 19:30:24.211000,VXX,-100,21.150000,0.167376,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796123,,FILL
GroupOneStrategy,2019-Oct-18 19:33:50.721000,VXX,100,21.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796124,,FILL
GroupOneStrategy,2019-Oct-18 19:34:01.772000,VXX,-100,21.140000,0.167354,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796125,,FILL
GroupOneStrategy,2019-Oct-18 19:34:04.621000,VXX,100,21.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796126,,FILL
GroupOneStrategy,2019-Oct-18 19:35:57.231000,VXX,-100,21.125000,0.167320,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796127,,FILL
GroupOneStrategy,2019-Oct-18 19:36:16.410000,VXX,100,21.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796128,,FILL
GroupOneStrategy,2019-Oct-18 19:38:33.634000,VXX,-100,21.150000,0.167376,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796129,,FILL
GroupOneStrategy,2019-Oct-18 19:38:46.374000,VXX,100,21.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796130,,FILL
GroupOneStrategy,2019-Oct-18 19:39:42.285000,VXX,-100,21.145000,0.167365,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796131,,FILL
GroupOneStrategy,2019-Oct-18 19:39:45.682000,VXX,100,21.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796132,,FILL
GroupOneStrategy,2019-Oct-18 19:44:49.836000,VXX,-100,21.195000,0.167477,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796133,,FILL
GroupOneStrategy,2019-Oct-18 19:44:51.376000,VXX,100,21.195000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796134,,FILL
GroupOneStrategy,2019-Oct-18 19:44:57.107000,VXX,-100,21.195000,0.167477,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796135,,FILL
GroupOneStrategy,2019-Oct-18 19:46:15.659000,VXX,100,21.195000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796136,,FILL
GroupOneStrategy,2019-Oct-18 19:46:58.607000,VXX,-100,21.230000,0.167555,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796137,,FILL
GroupOneStrategy,2019-Oct-18 19:47:11.143000,VXX,100,21.225000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796138,,FILL
GroupOneStrategy,2019-Oct-18 19:48:22.465000,VXX,-100,21.225000,0.167544,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796139,,FILL
GroupOneStrategy,2019-Oct-18 19:49:01.811000,VXX,100,21.225000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796140,,FILL
GroupOneStrategy,2019-Oct-18 19:50:02.206000,VXX,-100,21.210000,0.167510,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796141,,FILL
GroupOneStrategy,2019-Oct-18 19:50:12.701000,VXX,100,21.210000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796142,,FILL
GroupOneStrategy,2019-Oct-18 19:50:22.272000,VXX,-100,21.220000,0.167533,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796143,,FILL
GroupOneStrategy,2019-Oct-18 19:51:30.581000,VXX,100,21.185000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796144,,FILL
GroupOneStrategy,2019-Oct-18 19:54:01.249000,VXX,-100,21.120000,0.167309,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796145,,FILL
GroupOneStrategy,2019-Oct-18 19:54:45.949000,VXX,100,21.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796146,,FILL
GroupOneStrategy,2019-Oct-18 19:54:49.938000,VXX,-100,21.140000,0.167354,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796147,,FILL
GroupOneStrategy,2019-Oct-18 19:54:52.618000,VXX,100,21.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796148,,FILL
GroupOneStrategy,2019-Oct-18 19:55:29.408000,VXX,-100,21.205000,0.167499,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796149,,FILL
GroupOneStrategy,2019-Oct-18 19:55:44.202000,VXX,100,21.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796150,,FILL
GroupOneStrategy,2019-Oct-18 19:56:16.467000,VXX,-100,21.200000,0.167488,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796151,,FILL
GroupOneStrategy,2019-Oct-18 19:56:32.682000,VXX,100,21.215000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796152,,FILL
GroupOneStrategy,2019-Oct-18 19:56:59.859000,VXX,-100,21.215000,0.167522,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796153,,FILL
GroupOneStrategy,2019-Oct-18 19:57:03.440000,VXX,100,21.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796154,,FILL
GroupOneStrategy,2019-Oct-18 19:57:29.194000,VXX,-100,21.220000,0.167533,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796155,,FILL
GroupOneStrategy,2019-Oct-18 19:58:34.181000,VXX,100,21.205000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796156,,FILL
GroupOneStrategy,2019-Oct-18 19:58:49.340000,VXX,-100,21.215000,0.167522,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972796157,,FILL
